H码,区号,城市
1804180,418,阜新
1804181,418,阜新
1804182,418,阜新
1804183,418,阜新
1804184,418,阜新
1804185,418,阜新
1804186,418,阜新
1804187,418,阜新
1804188,418,阜新
1804189,418,阜新
1800421,421,朝阳
1800491,421,朝阳
1800980,421,朝阳
1800981,421,朝阳
1800982,421,朝阳
1800983,421,朝阳
1804015,421,朝阳
1804016,421,朝阳
1804017,421,朝阳
1804018,421,朝阳
1804019,421,朝阳
1804028,421,朝阳
1804029,421,朝阳
1800429,429,葫芦岛
1800987,429,葫芦岛
1800988,429,葫芦岛
1800989,429,葫芦岛
1804196,429,葫芦岛
1804197,429,葫芦岛
1804198,429,葫芦岛
1804199,429,葫芦岛
1804290,429,葫芦岛
1804291,429,葫芦岛
1804292,429,葫芦岛
1804293,429,葫芦岛
1804294,429,葫芦岛
1804295,429,葫芦岛
1804296,429,葫芦岛
1804297,429,葫芦岛
1804298,429,葫芦岛
1804299,429,葫芦岛
1800427,427,盘锦
1800984,427,盘锦
1800985,427,盘锦
1800986,427,盘锦
1804270,427,盘锦
1804271,427,盘锦
1804272,427,盘锦
1804273,427,盘锦
1804274,427,盘锦
1804275,427,盘锦
1804276,427,盘锦
1804277,427,盘锦
1804278,427,盘锦
1804279,427,盘锦
1800419,419,辽阳
1800499,419,辽阳
1804190,419,辽阳
1804191,419,辽阳
1804192,419,辽阳
1800407,417,营口
1800417,417,营口
1800497,417,营口
1804170,417,营口
1804171,417,营口
1804172,417,营口
1804173,417,营口
1804174,417,营口
1804175,417,营口
1804176,417,营口
1804177,417,营口
1804178,417,营口
1800405,415,丹东
1800415,415,丹东
1800425,415,丹东
1800495,415,丹东
1804150,415,丹东
1804151,415,丹东
1804152,415,丹东
1800403,24,抚顺
1800413,24,抚顺
1800423,24,抚顺
1800493,24,抚顺
1804130,24,抚顺
1804131,24,抚顺
1804132,24,抚顺
1800408,411,大连
1800409,411,大连
1800411,411,大连
1800426,411,大连
1800428,411,大连
1801890,411,大连
1801891,411,大连
1801892,411,大连
1801893,411,大连
1801894,411,大连
1801895,411,大连
1801896,411,大连
1801897,411,大连
1801898,411,大连
1801899,411,大连
1804010,411,大连
1804011,411,大连
1804012,411,大连
1804013,411,大连
1804014,411,大连
1804110,411,大连
1804111,411,大连
1804112,411,大连
1804113,411,大连
1804114,411,大连
1804115,411,大连
1804116,411,大连
1804117,411,大连
1804118,411,大连
1804119,411,大连
1804260,411,大连
1804261,411,大连
1804262,411,大连
1804263,411,大连
1804264,411,大连
1804265,411,大连
1804266,411,大连
1804267,411,大连
1804268,411,大连
1804269,411,大连
1809880,411,大连
1809881,411,大连
1809882,411,大连
1809883,411,大连
1809884,411,大连
1809885,411,大连
1809886,411,大连
1809887,411,大连
1809888,411,大连
1809889,411,大连
1800310,310,邯郸
1800320,310,邯郸
1800330,310,邯郸
1803100,310,邯郸
1803101,310,邯郸
1803102,310,邯郸
1803103,310,邯郸
1803104,310,邯郸
1803105,310,邯郸
1803106,310,邯郸
1803107,310,邯郸
1803108,310,邯郸
1803109,310,邯郸
1803400,310,邯郸
1803410,310,邯郸
1803420,310,邯郸
1800312,312,保定
1800322,312,保定
1800332,312,保定
1803120,312,保定
1803121,312,保定
1803122,312,保定
1803123,312,保定
1803124,312,保定
1803127,312,保定
1803128,312,保定
1803129,312,保定
1803402,312,保定
1803412,312,保定
1803422,312,保定
1800313,313,张家口
1800323,313,张家口
1803130,313,张家口
1803135,313,张家口
1803137,313,张家口
1803138,313,张家口
1803139,313,张家口
1803230,313,张家口
1803231,313,张家口
1803232,313,张家口
1803233,313,张家口
1803234,313,张家口
1803235,313,张家口
1803236,313,张家口
1803237,313,张家口
1803238,313,张家口
1803239,313,张家口
1803403,313,张家口
1803413,313,张家口
1803423,313,张家口
1803430,313,张家口
1803431,313,张家口
1803432,313,张家口
1803433,313,张家口
1800314,314,承德
1800324,314,承德
1803140,314,承德
1803141,314,承德
1803142,314,承德
1803147,314,承德
1803148,314,承德
1803149,314,承德
1800315,315,唐山
1800325,315,唐山
1803131,315,唐山
1803132,315,唐山
1803133,315,唐山
1803150,315,唐山
1803151,315,唐山
1803152,315,唐山
1803153,315,唐山
1803154,315,唐山
1803155,315,唐山
1803156,315,唐山
1803157,315,唐山
1803158,315,唐山
1803159,315,唐山
1803164,315,唐山
1803250,315,唐山
1803251,315,唐山
1803252,315,唐山
1803253,315,唐山
1803254,315,唐山
1803255,315,唐山
1803256,315,唐山
1803257,315,唐山
1803258,315,唐山
1803259,315,唐山
1803298,315,唐山
1803405,315,唐山
1803415,315,唐山
1803425,315,唐山
1803434,315,唐山
1803435,315,唐山
1803444,315,唐山
1803445,315,唐山
1800316,316,廊坊
1800326,316,廊坊
1800336,316,廊坊
1803160,316,廊坊
1803161,316,廊坊
1803162,316,廊坊
1803163,316,廊坊
1803167,316,廊坊
1803168,316,廊坊
1803169,316,廊坊
1803260,316,廊坊
1803261,316,廊坊
1803262,316,廊坊
1803263,316,廊坊
1803264,316,廊坊
1803360,316,廊坊
1803361,316,廊坊
1803362,316,廊坊
1803363,316,廊坊
1803364,316,廊坊
1803365,316,廊坊
1803366,316,廊坊
1803367,316,廊坊
1803368,316,廊坊
1803369,316,廊坊
1803406,316,廊坊
1803416,316,廊坊
1803426,316,廊坊
1803436,316,廊坊
1803446,316,廊坊
1800317,317,沧州
1800327,317,沧州
1800337,317,沧州
1803170,317,沧州
1803171,317,沧州
1803172,317,沧州
1803173,317,沧州
1803174,317,沧州
1803175,317,沧州
1803176,317,沧州
1803177,317,沧州
1803178,317,沧州
1803179,317,沧州
1803270,317,沧州
1803271,317,沧州
1803272,317,沧州
1803273,317,沧州
1803274,317,沧州
1803407,317,沧州
1803417,317,沧州
1803427,317,沧州
1803437,317,沧州
1803447,317,沧州
1800318,318,衡水
1800328,318,衡水
1800338,318,衡水
1803180,318,衡水
1803181,318,衡水
1803187,318,衡水
1803188,318,衡水
1803189,318,衡水
1803408,318,衡水
1803418,318,衡水
1803428,318,衡水
1803438,318,衡水
1803448,318,衡水
1800319,319,邢台
1800329,319,邢台
1800339,319,邢台
1803190,319,邢台
1803197,319,邢台
1803198,319,邢台
1803199,319,邢台
1803295,319,邢台
1803296,319,邢台
1803297,319,邢台
1803299,319,邢台
1803409,319,邢台
1803419,319,邢台
1803429,319,邢台
1803439,319,邢台
1803449,319,邢台
1800333,335,秦皇岛
1800334,335,秦皇岛
1800335,335,秦皇岛
1803125,335,秦皇岛
1803143,335,秦皇岛
1803145,335,秦皇岛
1803165,335,秦皇岛
1803166,335,秦皇岛
1803195,335,秦皇岛
1803196,335,秦皇岛
1803350,335,秦皇岛
1803351,335,秦皇岛
1803352,335,秦皇岛
1803353,335,秦皇岛
1803354,335,秦皇岛
1803355,335,秦皇岛
1803356,335,秦皇岛
1803357,335,秦皇岛
1803358,335,秦皇岛
1803359,335,秦皇岛
1803440,335,秦皇岛
1803441,335,秦皇岛
1803442,335,秦皇岛
1803443,335,秦皇岛
1800311,311,石家庄
1800321,311,石家庄
1800331,311,石家庄
1803110,311,石家庄
1803111,311,石家庄
1803112,311,石家庄
1803113,311,石家庄
1803114,311,石家庄
1803115,311,石家庄
1803116,311,石家庄
1803117,311,石家庄
1803118,311,石家庄
1803119,311,石家庄
1803126,311,石家庄
1803134,311,石家庄
1803136,311,石家庄
1803144,311,石家庄
1803146,311,石家庄
1803182,311,石家庄
1803183,311,石家庄
1803184,311,石家庄
1803185,311,石家庄
1803186,311,石家庄
1803191,311,石家庄
1803192,311,石家庄
1803193,311,石家庄
1803194,311,石家庄
1803200,311,石家庄
1803201,311,石家庄
1803202,311,石家庄
1803203,311,石家庄
1803204,311,石家庄
1803205,311,石家庄
1803206,311,石家庄
1803207,311,石家庄
1803208,311,石家庄
1803209,311,石家庄
1803210,311,石家庄
1803211,311,石家庄
1803212,311,石家庄
1803213,311,石家庄
1803214,311,石家庄
1803215,311,石家庄
1803216,311,石家庄
1803217,311,石家庄
1803218,311,石家庄
1803219,311,石家庄
1803220,311,石家庄
1803221,311,石家庄
1803222,311,石家庄
1803223,311,石家庄
1803224,311,石家庄
1803225,311,石家庄
1803226,311,石家庄
1803227,311,石家庄
1803228,311,石家庄
1803229,311,石家庄
1803240,311,石家庄
1803241,311,石家庄
1803242,311,石家庄
1803243,311,石家庄
1803244,311,石家庄
1803245,311,石家庄
1803246,311,石家庄
1803247,311,石家庄
1803248,311,石家庄
1803249,311,石家庄
1803265,311,石家庄
1803266,311,石家庄
1803267,311,石家庄
1803268,311,石家庄
1803269,311,石家庄
1803275,311,石家庄
1803276,311,石家庄
1803277,311,石家庄
1803278,311,石家庄
1803279,311,石家庄
1803280,311,石家庄
1803281,311,石家庄
1803282,311,石家庄
1803283,311,石家庄
1803284,311,石家庄
1803285,311,石家庄
1803286,311,石家庄
1803287,311,石家庄
1803288,311,石家庄
1803289,311,石家庄
1803290,311,石家庄
1803291,311,石家庄
1803292,311,石家庄
1803293,311,石家庄
1803294,311,石家庄
1803370,311,石家庄
1803371,311,石家庄
1803372,311,石家庄
1803373,311,石家庄
1803374,311,石家庄
1803375,311,石家庄
1803376,311,石家庄
1803377,311,石家庄
1803378,311,石家庄
1803379,311,石家庄
1803380,311,石家庄
1803381,311,石家庄
1803382,311,石家庄
1803383,311,石家庄
1803384,311,石家庄
1803385,311,石家庄
1803386,311,石家庄
1803387,311,石家庄
1803388,311,石家庄
1803389,311,石家庄
1803401,311,石家庄
1803404,311,石家庄
1803411,311,石家庄
1803414,311,石家庄
1803421,311,石家庄
1803424,311,石家庄
1803450,311,石家庄
1803451,311,石家庄
1803452,311,石家庄
1803453,311,石家庄
1803454,311,石家庄
1803455,311,石家庄
1803456,311,石家庄
1803457,311,石家庄
1803458,311,石家庄
1803459,311,石家庄
1800340,351,太原
1800341,351,太原
1800343,351,太原
1800346,351,太原
1800351,351,太原
1803510,351,太原
1803511,351,太原
1803512,351,太原
1803513,351,太原
1803514,351,太原
1803515,351,太原
1803516,351,太原
1803517,351,太原
1803518,351,太原
1803519,351,太原
1800349,349,朔州
1803490,349,朔州
1803491,349,朔州
1803492,349,朔州
1803493,349,朔州
1803494,349,朔州
1803495,349,朔州
1803496,349,朔州
1803497,349,朔州
1800350,350,忻州
1803500,350,忻州
1803501,350,忻州
1803502,350,忻州
1803503,350,忻州
1803504,350,忻州
1803505,350,忻州
1803506,350,忻州
1803507,350,忻州
1803508,350,忻州
1803509,350,忻州
1800352,352,大同
1803520,352,大同
1803521,352,大同
1803522,352,大同
1803523,352,大同
1803524,352,大同
1803525,352,大同
1803526,352,大同
1803527,352,大同
1803528,352,大同
1800353,353,阳泉
1803530,353,阳泉
1803531,353,阳泉
1803532,353,阳泉
1803533,353,阳泉
1803534,353,阳泉
1803535,353,阳泉
1803536,353,阳泉
1803537,353,阳泉
1803538,353,阳泉
1800345,355,长治
1800355,355,长治
1803550,355,长治
1803551,355,长治
1803552,355,长治
1803553,355,长治
1803554,355,长治
1803555,355,长治
1803556,355,长治
1803557,355,长治
1803558,355,长治
1803559,355,长治
1800356,356,晋城
1803560,356,晋城
1803561,356,晋城
1803562,356,晋城
1803563,356,晋城
1803564,356,晋城
1803565,356,晋城
1803566,356,晋城
1803567,356,晋城
1800347,357,临汾
1800357,357,临汾
1803570,357,临汾
1803571,357,临汾
1803572,357,临汾
1803573,357,临汾
1803574,357,临汾
1803575,357,临汾
1803576,357,临汾
1803577,357,临汾
1803578,357,临汾
1803579,357,临汾
1800348,359,运城
1800359,359,运城
1803590,359,运城
1803591,359,运城
1803592,359,运城
1803593,359,运城
1803594,359,运城
1803595,359,运城
1803596,359,运城
1803597,359,运城
1803598,359,运城
1803599,359,运城
1800344,354,晋中
1800354,354,晋中
1803540,354,晋中
1803541,354,晋中
1803542,354,晋中
1803543,354,晋中
1803544,354,晋中
1803545,354,晋中
1803546,354,晋中
1803547,354,晋中
1803548,354,晋中
1803549,354,晋中
1800358,358,吕梁
1803580,358,吕梁
1803581,358,吕梁
1803582,358,吕梁
1803583,358,吕梁
1803584,358,吕梁
1803585,358,吕梁
1803586,358,吕梁
1803587,358,吕梁
1803588,358,吕梁
1803589,358,吕梁
1800471,471,呼和浩特
1800480,471,呼和浩特
1800481,471,呼和浩特
1800484,471,呼和浩特
1800485,471,呼和浩特
1800486,471,呼和浩特
1800487,471,呼和浩特
1800488,471,呼和浩特
1800489,471,呼和浩特
1804710,471,呼和浩特
1804711,471,呼和浩特
1804712,471,呼和浩特
1804713,471,呼和浩特
1804714,471,呼和浩特
1804715,471,呼和浩特
1804716,471,呼和浩特
1804717,471,呼和浩特
1804718,471,呼和浩特
1804719,471,呼和浩特
1804745,471,呼和浩特
1804749,471,呼和浩特
1804795,471,呼和浩特
1804829,471,呼和浩特
1804832,471,呼和浩特
1804833,471,呼和浩特
1804834,471,呼和浩特
1804835,471,呼和浩特
1804836,471,呼和浩特
1804837,471,呼和浩特
1800475,475,通辽
1804750,475,通辽
1804751,475,通辽
1804752,475,通辽
1804753,475,通辽
1804754,475,通辽
1804755,475,通辽
1800477,477,鄂尔多斯
1804737,477,鄂尔多斯
1804738,477,鄂尔多斯
1804739,477,鄂尔多斯
1804770,477,鄂尔多斯
1804771,477,鄂尔多斯
1804772,477,鄂尔多斯
1804773,477,鄂尔多斯
1804774,477,鄂尔多斯
1804775,477,鄂尔多斯
1804776,477,鄂尔多斯
1804777,477,鄂尔多斯
1804778,477,鄂尔多斯
1804779,477,鄂尔多斯
1804797,477,鄂尔多斯
1804824,477,鄂尔多斯
1804825,477,鄂尔多斯
1804827,477,鄂尔多斯
1804838,477,鄂尔多斯
1804839,477,鄂尔多斯
1800483,483,阿盟
1804830,483,阿盟
1804831,483,阿盟
1800482,482,兴安盟
1804820,482,兴安盟
1804821,482,兴安盟
1804822,482,兴安盟
1804823,482,兴安盟
1800479,479,锡林郭勒
1804790,479,锡林郭勒
1804791,479,锡林郭勒
1804792,479,锡林郭勒
1804793,479,锡林郭勒
1804794,479,锡林郭勒
1800478,478,巴彦淖尔
1804780,478,巴彦淖尔
1804781,478,巴彦淖尔
1804782,478,巴彦淖尔
1804783,478,巴彦淖尔
1804784,478,巴彦淖尔
1800476,476,赤峰
1804760,476,赤峰
1804761,476,赤峰
1804762,476,赤峰
1804763,476,赤峰
1804764,476,赤峰
1804765,476,赤峰
1804766,476,赤峰
1804767,476,赤峰
1804768,476,赤峰
1804769,476,赤峰
1800474,474,乌兰察布
1804740,474,乌兰察布
1804741,474,乌兰察布
1804742,474,乌兰察布
1804743,474,乌兰察布
1804744,474,乌兰察布
1800470,470,呼伦贝尔
1804700,470,呼伦贝尔
1804701,470,呼伦贝尔
1804702,470,呼伦贝尔
1804703,470,呼伦贝尔
1804704,470,呼伦贝尔
1804705,470,呼伦贝尔
1804706,470,呼伦贝尔
1804707,470,呼伦贝尔
1804708,470,呼伦贝尔
1804709,470,呼伦贝尔
1800472,472,包头
1804720,472,包头
1804721,472,包头
1804722,472,包头
1804723,472,包头
1804724,472,包头
1804725,472,包头
1804726,472,包头
1804727,472,包头
1804728,472,包头
1804729,472,包头
1800473,473,乌海
1804730,473,乌海
1804731,473,乌海
1804732,473,乌海
1804733,473,乌海
1804734,473,乌海
1804735,473,乌海
1804736,473,乌海
1800430,431,长春
1800431,431,长春
1800440,431,长春
1800441,431,长春
1800442,431,长春
1800443,431,长春
1800444,431,长春
1800445,431,长春
1800446,431,长春
1800447,431,长春
1800448,431,长春
1800449,431,长春
1804300,431,长春
1804301,431,长春
1804302,431,长春
1804303,431,长春
1804304,431,长春
1804305,431,长春
1804306,431,长春
1804307,431,长春
1804308,431,长春
1804309,431,长春
1804310,431,长春
1804311,431,长春
1804312,431,长春
1804313,431,长春
1804314,431,长春
1804315,431,长春
1804316,431,长春
1804317,431,长春
1804318,431,长春
1804319,431,长春
1804321,431,长春
1804361,431,长春
1804371,431,长春
1804376,431,长春
1804381,431,长春
1804391,431,长春
1804396,431,长春
1808860,431,长春
1808861,431,长春
1808862,431,长春
1808863,431,长春
1808864,431,长春
1808865,431,长春
1808866,431,长春
1808867,431,长春
1808868,431,长春
1808869,431,长春
1800432,432,吉林
1804320,432,吉林
1804322,432,吉林
1804325,432,吉林
1804326,432,吉林
1804332,432,吉林
1804342,432,吉林
1804346,432,吉林
1804356,432,吉林
1804362,432,吉林
1804372,432,吉林
1804382,432,吉林
1804392,432,吉林
1800433,433,延边
1804330,433,延边
1804331,433,延边
1804335,433,延边
1804336,433,延边
1800434,434,四平
1804340,434,四平
1804341,434,四平
1804345,434,四平
1800435,435,通化
1804350,435,通化
1804351,435,通化
1804352,435,通化
1804355,435,通化
1800436,436,白城
1804360,436,白城
1804365,436,白城
1804366,436,白城
1800437,437,辽源
1804370,437,辽源
1804375,437,辽源
1800438,438,松原
1804380,438,松原
1804385,438,松原
1804386,438,松原
1800439,439,白山
1804390,439,白山
1804395,439,白山
1800360,451,哈尔滨
1800361,451,哈尔滨
1800364,451,哈尔滨
1800365,451,哈尔滨
1800366,451,哈尔滨
1800450,451,哈尔滨
1800451,451,哈尔滨
1800460,451,哈尔滨
1800461,451,哈尔滨
1800463,451,哈尔滨
1800465,451,哈尔滨
1800466,451,哈尔滨
1804500,451,哈尔滨
1804501,451,哈尔滨
1804502,451,哈尔滨
1804503,451,哈尔滨
1804504,451,哈尔滨
1804505,451,哈尔滨
1804506,451,哈尔滨
1804507,451,哈尔滨
1804508,451,哈尔滨
1804509,451,哈尔滨
1804510,451,哈尔滨
1804511,451,哈尔滨
1804512,451,哈尔滨
1804513,451,哈尔滨
1804514,451,哈尔滨
1804515,451,哈尔滨
1804516,451,哈尔滨
1804517,451,哈尔滨
1804518,451,哈尔滨
1804519,451,哈尔滨
1804536,451,哈尔滨
1804537,451,哈尔滨
1804547,451,哈尔滨
1804556,451,哈尔滨
1804562,451,哈尔滨
1804564,451,哈尔滨
1804565,451,哈尔滨
1804566,451,哈尔滨
1808870,451,哈尔滨
1808874,451,哈尔滨
1808877,451,哈尔滨
1808878,451,哈尔滨
1800362,452,齐齐哈尔
1800452,452,齐齐哈尔
1800462,452,齐齐哈尔
1804520,452,齐齐哈尔
1804521,452,齐齐哈尔
1804522,452,齐齐哈尔
1804523,452,齐齐哈尔
1804524,452,齐齐哈尔
1804525,452,齐齐哈尔
1804526,452,齐齐哈尔
1804527,452,齐齐哈尔
1804528,452,齐齐哈尔
1804529,452,齐齐哈尔
1808872,452,齐齐哈尔
1800363,453,牡丹江
1800453,453,牡丹江
1804530,453,牡丹江
1804531,453,牡丹江
1804532,453,牡丹江
1804533,453,牡丹江
1804534,453,牡丹江
1804535,453,牡丹江
1804538,453,牡丹江
1804539,453,牡丹江
1808873,453,牡丹江
1800368,454,佳木斯
1800454,454,佳木斯
1804540,454,佳木斯
1804541,454,佳木斯
1804542,454,佳木斯
1804543,454,佳木斯
1804544,454,佳木斯
1804545,454,佳木斯
1804546,454,佳木斯
1804548,454,佳木斯
1804549,454,佳木斯
1808876,454,佳木斯
1800455,455,绥化
1804550,455,绥化
1804551,455,绥化
1804552,455,绥化
1804554,455,绥化
1804555,455,绥化
1804557,455,绥化
1804558,455,绥化
1804559,455,绥化
1808875,455,绥化
1800456,456,黑河
1804560,456,黑河
1804561,456,黑河
