H码,区号,城市
1504088,421,朝阳
1504089,421,朝阳
1504210,421,朝阳
1504211,421,朝阳
1504212,421,朝阳
1504213,421,朝阳
1504214,421,朝阳
1504215,421,朝阳
1504216,421,朝阳
1504217,421,朝阳
1504218,421,朝阳
1504219,421,朝阳
1504280,421,朝阳
1504281,421,朝阳
1504282,421,朝阳
1504283,421,朝阳
1504284,421,朝阳
1504285,421,朝阳
1504286,421,朝阳
1504287,421,朝阳
1504288,421,朝阳
1504289,421,朝阳
1508420,421,朝阳
1508421,421,朝阳
1508422,421,朝阳
1508423,421,朝阳
1508424,421,朝阳
1500414,414,本溪
1504068,414,本溪
1504069,414,本溪
1504140,414,本溪
1504141,414,本溪
1504142,414,本溪
1504143,414,本溪
1504144,414,本溪
1504145,414,本溪
1504146,414,本溪
1504147,414,本溪
1504148,414,本溪
1504149,414,本溪
1508425,414,本溪
1508426,414,本溪
1508427,414,本溪
1508428,414,本溪
1508429,414,本溪
1500240,24,沈阳
1500241,24,沈阳
1500242,24,沈阳
1500243,24,沈阳
1500244,24,沈阳
1500245,24,沈阳
1500246,24,沈阳
1500247,24,沈阳
1500248,24,沈阳
1500249,24,沈阳
1500400,24,沈阳
1500401,24,沈阳
1500402,24,沈阳
1500403,24,沈阳
1500404,24,沈阳
1500405,24,沈阳
1500406,24,沈阳
1500407,24,沈阳
1500408,24,沈阳
1500409,24,沈阳
1500988,24,沈阳
1504000,24,沈阳
1504001,24,沈阳
1504002,24,沈阳
1504003,24,沈阳
1504004,24,沈阳
1504005,24,沈阳
1504006,24,沈阳
1504007,24,沈阳
1504008,24,沈阳
1504009,24,沈阳
1504010,24,沈阳
1504011,24,沈阳
1504012,24,沈阳
1504013,24,沈阳
1504014,24,沈阳
1504015,24,沈阳
1504016,24,沈阳
1504017,24,沈阳
1504018,24,沈阳
1504019,24,沈阳
1504020,24,沈阳
1504021,24,沈阳
1504022,24,沈阳
1504023,24,沈阳
1504024,24,沈阳
1504025,24,沈阳
1504026,24,沈阳
1504027,24,沈阳
1504028,24,沈阳
1504029,24,沈阳
1504030,24,沈阳
1504031,24,沈阳
1504032,24,沈阳
1504033,24,沈阳
1504034,24,沈阳
1504035,24,沈阳
1504036,24,沈阳
1504037,24,沈阳
1504038,24,沈阳
1504039,24,沈阳
1504120,24,沈阳
1504121,24,沈阳
1504122,24,沈阳
1504123,24,沈阳
1504124,24,沈阳
1504125,24,沈阳
1504126,24,沈阳
1504127,24,沈阳
1504128,24,沈阳
1504129,24,沈阳
1500427,427,盘锦
1504230,427,盘锦
1504231,427,盘锦
1504275,427,盘锦
1504276,427,盘锦
1504277,427,盘锦
1504278,427,盘锦
1504279,427,盘锦
1500417,417,营口
1500983,417,营口
1500984,417,营口
1500985,417,营口
1500986,417,营口
1500987,417,营口
1504170,417,营口
1504171,417,营口
1504172,417,营口
1504173,417,营口
1504174,417,营口
1504175,417,营口
1504176,417,营口
1504177,417,营口
1504178,417,营口
1504179,417,营口
1504270,417,营口
1504271,417,营口
1504272,417,营口
1504273,417,营口
1504274,417,营口
1500429,429,葫芦岛
1504090,429,葫芦岛
1504091,429,葫芦岛
1504092,429,葫芦岛
1504093,429,葫芦岛
1504094,429,葫芦岛
1504095,429,葫芦岛
1504096,429,葫芦岛
1504097,429,葫芦岛
1504098,429,葫芦岛
1504099,429,葫芦岛
1504290,429,葫芦岛
1504291,429,葫芦岛
1504292,429,葫芦岛
1504293,429,葫芦岛
1504294,429,葫芦岛
1504295,429,葫芦岛
1504296,429,葫芦岛
1504297,429,葫芦岛
1504298,429,葫芦岛
1504299,429,葫芦岛
1500419,419,辽阳
1504190,419,辽阳
1504191,419,辽阳
1504192,419,辽阳
1504193,419,辽阳
1504194,419,辽阳
1504195,419,辽阳
1504196,419,辽阳
1504197,419,辽阳
1504198,419,辽阳
1504199,419,辽阳
1500410,24,铁岭
1504100,24,铁岭
1504101,24,铁岭
1504102,24,铁岭
1504103,24,铁岭
1504104,24,铁岭
1504105,24,铁岭
1504106,24,铁岭
1504107,24,铁岭
1504108,24,铁岭
1504109,24,铁岭
1504200,24,铁岭
1504201,24,铁岭
1504202,24,铁岭
1504203,24,铁岭
1504204,24,铁岭
1504205,24,铁岭
1504206,24,铁岭
1504207,24,铁岭
1504208,24,铁岭
1504209,24,铁岭
1500416,416,锦州
1500420,416,锦州
1500422,416,锦州
1500423,416,锦州
1500428,416,锦州
1500980,416,锦州
1500981,416,锦州
1500982,416,锦州
1500989,416,锦州
1504160,416,锦州
1504161,416,锦州
1504162,416,锦州
1504163,416,锦州
1504164,416,锦州
1504165,416,锦州
1504166,416,锦州
1504167,416,锦州
1504168,416,锦州
1504169,416,锦州
1504260,416,锦州
1504261,416,锦州
1504262,416,锦州
1504263,416,锦州
1504264,416,锦州
1504265,416,锦州
1504266,416,锦州
1504267,416,锦州
1504268,416,锦州
1504269,416,锦州
1508410,416,锦州
1508411,416,锦州
1508412,416,锦州
1508413,416,锦州
1508414,416,锦州
1508415,416,锦州
1508416,416,锦州
1508417,416,锦州
1508418,416,锦州
1508419,416,锦州
1500418,418,阜新
1504180,418,阜新
1504181,418,阜新
1504182,418,阜新
1504183,418,阜新
1504184,418,阜新
1504185,418,阜新
1504186,418,阜新
1504187,418,阜新
1504188,418,阜新
1504189,418,阜新
1504250,418,阜新
1504251,418,阜新
1504252,418,阜新
1504253,418,阜新
1504254,418,阜新
1504255,418,阜新
1504256,418,阜新
1504257,418,阜新
1504258,418,阜新
1504259,418,阜新
1500412,412,鞍山
1504065,412,鞍山
1504066,412,鞍山
1504067,412,鞍山
1504070,412,鞍山
1504071,412,鞍山
1504072,412,鞍山
1504073,412,鞍山
1504074,412,鞍山
1504075,412,鞍山
1504076,412,鞍山
1504077,412,鞍山
1504078,412,鞍山
1504079,412,鞍山
1504220,412,鞍山
1504221,412,鞍山
1504222,412,鞍山
1504223,412,鞍山
1504224,412,鞍山
1504225,412,鞍山
1504226,412,鞍山
1504227,412,鞍山
1504228,412,鞍山
1504229,412,鞍山
1504232,412,鞍山
1504233,412,鞍山
1504234,412,鞍山
1508400,412,鞍山
1508401,412,鞍山
1508402,412,鞍山
1508403,412,鞍山
1508404,412,鞍山
1508405,412,鞍山
1508406,412,鞍山
1508407,412,鞍山
1508408,412,鞍山
1508409,412,鞍山
1502340,23,万州
1502341,23,万州
1502342,23,万州
1502343,23,万州
1502344,23,万州
1502345,23,万州
1502346,23,万州
1502347,23,万州
1502348,23,万州
1502349,23,万州
1502540,23,万州
1502541,23,万州
1502542,23,万州
1502543,23,万州
1502544,23,万州
1502545,23,万州
1502546,23,万州
1502547,23,万州
1502548,23,万州
1502549,23,万州
1502550,23,万州
1502551,23,万州
1502552,23,万州
1502553,23,万州
1502554,23,万州
1502555,23,万州
1502556,23,万州
1502557,23,万州
1502558,23,万州
1502559,23,万州
1508430,23,万州
1508431,23,万州
1508432,23,万州
1508433,23,万州
1508434,23,万州
1508435,23,万州
1508436,23,万州
1508437,23,万州
1508438,23,万州
1508439,23,万州
1508440,23,万州
1508441,23,万州
1508442,23,万州
1508443,23,万州
1508444,23,万州
1508445,23,万州
1508446,23,万州
1508447,23,万州
1508448,23,万州
1508449,23,万州
1502350,23,涪陵
1502351,23,涪陵
1502352,23,涪陵
1502353,23,涪陵
1502354,23,涪陵
1502355,23,涪陵
1502356,23,涪陵
1502357,23,涪陵
1502358,23,涪陵
1502359,23,涪陵
1502560,23,涪陵
1502561,23,涪陵
1502562,23,涪陵
1502563,23,涪陵
1502564,23,涪陵
1502565,23,涪陵
1502566,23,涪陵
1502567,23,涪陵
1502568,23,涪陵
1502569,23,涪陵
1509580,23,涪陵
1509581,23,涪陵
1509582,23,涪陵
1509583,23,涪陵
1509584,23,涪陵
1509585,23,涪陵
1509586,23,涪陵
1509587,23,涪陵
1509588,23,涪陵
1509589,23,涪陵
1500230,23,重庆
1500231,23,重庆
1500232,23,重庆
1500233,23,重庆
1500234,23,重庆
1500235,23,重庆
1500236,23,重庆
1500237,23,重庆
1500238,23,重庆
1500239,23,重庆
1502300,23,重庆
1502301,23,重庆
1502302,23,重庆
1502303,23,重庆
1502304,23,重庆
1502305,23,重庆
1502306,23,重庆
1502307,23,重庆
1502308,23,重庆
1502309,23,重庆
1502310,23,重庆
1502311,23,重庆
1502312,23,重庆
1502313,23,重庆
1502314,23,重庆
1502315,23,重庆
1502316,23,重庆
1502317,23,重庆
1502318,23,重庆
1502319,23,重庆
1502320,23,重庆
1502321,23,重庆
1502322,23,重庆
1502323,23,重庆
1502324,23,重庆
1502325,23,重庆
1502326,23,重庆
1502327,23,重庆
1502328,23,重庆
1502329,23,重庆
1502360,23,重庆
1502361,23,重庆
1502362,23,重庆
1502363,23,重庆
1502364,23,重庆
1502365,23,重庆
1502366,23,重庆
1502367,23,重庆
1502368,23,重庆
1502369,23,重庆
1502370,23,重庆
1502371,23,重庆
1502372,23,重庆
1502373,23,重庆
1502374,23,重庆
1502375,23,重庆
1502376,23,重庆
1502377,23,重庆
1502378,23,重庆
1502379,23,重庆
1502380,23,重庆
1502381,23,重庆
1502382,23,重庆
1502383,23,重庆
1502384,23,重庆
1502385,23,重庆
1502386,23,重庆
1502387,23,重庆
1502388,23,重庆
1502389,23,重庆
1502390,23,重庆
1502391,23,重庆
1502392,23,重庆
1502393,23,重庆
1502394,23,重庆
1502395,23,重庆
1502396,23,重庆
1502397,23,重庆
1502398,23,重庆
1502399,23,重庆
1502530,23,重庆
1502531,23,重庆
1502532,23,重庆
1502533,23,重庆
1502534,23,重庆
1502535,23,重庆
1502536,23,重庆
1502537,23,重庆
1502538,23,重庆
1502539,23,重庆
1508660,23,重庆
1508661,23,重庆
1508662,23,重庆
1508663,23,重庆
1508664,23,重庆
1508665,23,重庆
1508666,23,重庆
1508667,23,重庆
1508668,23,重庆
1508669,23,重庆
1508670,23,重庆
1508671,23,重庆
1508672,23,重庆
1508673,23,重庆
1508674,23,重庆
1508675,23,重庆
1508676,23,重庆
1508677,23,重庆
1508678,23,重庆
1508679,23,重庆
1508680,23,重庆
1508681,23,重庆
1508682,23,重庆
1508683,23,重庆
1508684,23,重庆
1508685,23,重庆
1508686,23,重庆
1508687,23,重庆
1508688,23,重庆
1508689,23,重庆
1508690,23,重庆
1508691,23,重庆
1508692,23,重庆
1508693,23,重庆
1508694,23,重庆
1508695,23,重庆
1508696,23,重庆
1508697,23,重庆
1508698,23,重庆
1508699,23,重庆
1502330,23,黔江
1502331,23,黔江
1502332,23,黔江
1502333,23,黔江
1502334,23,黔江
1502335,23,黔江
1502336,23,黔江
1502337,23,黔江
1502338,23,黔江
1502339,23,黔江
1502570,23,黔江
1502571,23,黔江
1502572,23,黔江
1502573,23,黔江
1502574,23,黔江
1502575,23,黔江
1502576,23,黔江
1502577,23,黔江
1502578,23,黔江
1502579,23,黔江
1509590,23,黔江
1509591,23,黔江
1509592,23,黔江
1509593,23,黔江
1509594,23,黔江
1509595,23,黔江
1509596,23,黔江
1509597,23,黔江
1509598,23,黔江
1509599,23,黔江
1500910,29,咸阳
1500918,29,咸阳
1502910,29,咸阳
1502919,29,咸阳
1502930,29,咸阳
1502944,29,咸阳
1502950,29,咸阳
1502960,29,咸阳
1509100,29,咸阳
1509104,29,咸阳
1509106,29,咸阳
1509110,29,咸阳
1509134,29,咸阳
1509135,29,咸阳
1509138,29,咸阳
1509142,29,咸阳
1509180,29,咸阳
1500914,914,商洛
1502915,914,商洛
1502989,914,商洛
1509136,914,商洛
1509156,914,商洛
1500915,915,安康
1502934,915,安康
1502945,915,安康
1502959,915,安康
1502970,915,安康
1502978,915,安康
1502985,915,安康
1509145,915,安康
1509151,915,安康
1509155,915,安康
1500917,917,宝鸡
1500927,917,宝鸡
1502917,917,宝鸡
1502937,917,宝鸡
1502947,917,宝鸡
1502964,917,宝鸡
1502987,917,宝鸡
1509107,917,宝鸡
1509108,917,宝鸡
1509114,917,宝鸡
1509117,917,宝鸡
1509120,917,宝鸡
1509126,917,宝鸡
1509147,917,宝鸡
1509157,917,宝鸡
1509160,917,宝鸡
1509169,917,宝鸡
1509170,917,宝鸡
1509171,917,宝鸡
1500911,911,延安
1500921,911,延安
1502911,911,延安
1502931,911,延安
1502941,911,延安
1502968,911,延安
1502974,911,延安
1502981,911,延安
1509101,911,延安
1509111,911,延安
1509121,911,延安
1509125,911,延安
1509129,911,延安
1509141,911,延安
1509172,911,延安
1509181,911,延安
1500912,912,榆林
1500922,912,榆林
1502912,912,榆林
1502932,912,榆林
1502938,912,榆林
1502940,912,榆林
1502942,912,榆林
1502951,912,榆林
1502952,912,榆林
1502962,912,榆林
1502969,912,榆林
1502972,912,榆林
1502973,912,榆林
1502982,912,榆林
1502984,912,榆林
1509102,912,榆林
1509112,912,榆林
1509122,912,榆林
1509131,912,榆林
1509140,912,榆林
1509149,912,榆林
1509150,912,榆林
1509166,912,榆林
1509174,912,榆林
1509178,912,榆林
1509184,912,榆林
1509188,912,榆林
1500916,916,汉中
1502916,916,汉中
1502936,916,汉中
1502946,916,汉中
1502949,916,汉中
1502954,916,汉中
1502956,916,汉中
1502966,916,汉中
1502976,916,汉中
1502977,916,汉中
1502979,916,汉中
1502986,916,汉中
1509124,916,汉中
1509146,916,汉中
1509161,916,汉中
1509165,916,汉中
1509173,916,汉中
1509179,916,汉中
1509187,916,汉中
1500913,913,渭南
1500923,913,渭南
1502913,913,渭南
1502933,913,渭南
1502943,913,渭南
1502953,913,渭南
1502958,913,渭南
1502963,913,渭南
1502965,913,渭南
1502971,913,渭南
1502983,913,渭南
1509103,913,渭南
1509113,913,渭南
1509116,913,渭南
1509123,913,渭南
1509127,913,渭南
1509130,913,渭南
1509139,913,渭南
1509143,913,渭南
1509164,913,渭南
1509168,913,渭南
1509182,913,渭南
1500290,29,西安
1500291,29,西安
1500292,29,西安
1500293,29,西安
1500294,29,西安
1500295,29,西安
1500296,29,西安
1500297,29,西安
1500298,29,西安
1500299,29,西安
1500920,29,西安
1500924,29,西安
1500925,29,西安
1500926,29,西安
1500928,29,西安
1500929,29,西安
1502900,29,西安
1502901,29,西安
1502902,29,西安
1502903,29,西安
1502904,29,西安
1502905,29,西安
1502906,29,西安
1502907,29,西安
1502908,29,西安
1502909,29,西安
1502914,29,西安
1502918,29,西安
1502920,29,西安
1502921,29,西安
1502922,29,西安
1502923,29,西安
1502924,29,西安
1502925,29,西安
1502926,29,西安
1502927,29,西安
1502928,29,西安
1502929,29,西安
1502935,29,西安
1502948,29,西安
1502955,29,西安
1502957,29,西安
1502961,29,西安
1502967,29,西安
1502975,29,西安
1502980,29,西安
1502988,29,西安
1502990,29,西安
1502991,29,西安
1502992,29,西安
1502993,29,西安
1502994,29,西安
1502995,29,西安
1502996,29,西安
1502997,29,西安
1502998,29,西安
1502999,29,西安
1509105,29,西安
1509109,29,西安
1509115,29,西安
1509118,29,西安
1509119,29,西安
1509128,29,西安
1509132,29,西安
1509133,29,西安
1509137,29,西安
1509144,29,西安
1509148,29,西安
1509152,29,西安
1509153,29,西安
1509154,29,西安
1509158,29,西安
1509159,29,西安
1509162,29,西安
1509163,29,西安
1509167,29,西安
1509175,29,西安
1509176,29,西安
1509177,29,西安
1509183,29,西安
1509185,29,西安
1509186,29,西安
1509189,29,西安
1509400,29,西安
1509401,29,西安
1509402,29,西安
1509403,29,西安
1509404,29,西安
1509405,29,西安
1509406,29,西安
1509407,29,西安
1509408,29,西安
1509409,29,西安
1500919,919,铜川
1502939,919,铜川
1500974,974,共和
1500367,977,德令哈
1500977,977,德令哈
1500975,975,果洛
1500979,979,格尔木
1500362,972,海东
1500363,972,海东
1500364,972,海东
1500972,972,海东
1500970,970,海晏
1500976,976,玉树
1500360,971,西宁
1500361,971,西宁
1500365,971,西宁
1500366,971,西宁
1500368,971,西宁
1500369,971,西宁
1500971,971,西宁
1500978,971,西宁
1500973,973,黄南
1504525,464,七台河
1504640,464,七台河
1504641,464,七台河
1504685,464,七台河
1509456,458,伊春
1509457,458,伊春
1509458,458,伊春
1509459,458,伊春
1504540,454,佳木斯
1504541,454,佳木斯
1504642,454,佳木斯
1504643,454,佳木斯
1504644,454,佳木斯
1504645,454,佳木斯
1504646,454,佳木斯
1504647,454,佳木斯
1504648,454,佳木斯
1504649,454,佳木斯
1504571,469,双鸭山
1504572,469,双鸭山
1504573,469,双鸭山
1504574,469,双鸭山
1504575,469,双鸭山
1504682,469,双鸭山
1504683,469,双鸭山
1504684,469,双鸭山
1504690,469,双鸭山
1504691,469,双鸭山
1504692,469,双鸭山
1504693,469,双鸭山
1504694,469,双鸭山
1500450,451,哈尔滨
1500451,451,哈尔滨
1500452,451,哈尔滨
1500454,451,哈尔滨
1500460,451,哈尔滨
1500461,451,哈尔滨
1500462,451,哈尔滨
1500463,451,哈尔滨
1500464,451,哈尔滨
1500465,451,哈尔滨
1500466,451,哈尔滨
1500467,451,哈尔滨
1500468,451,哈尔滨
1500469,451,哈尔滨
1504500,451,哈尔滨
1504501,451,哈尔滨
1504502,451,哈尔滨
1504503,451,哈尔滨
1504504,451,哈尔滨
1504505,451,哈尔滨
1504506,451,哈尔滨
1504507,451,哈尔滨
1504508,451,哈尔滨
1504509,451,哈尔滨
1504510,451,哈尔滨
1504511,451,哈尔滨
1504512,451,哈尔滨
1504513,451,哈尔滨
1504514,451,哈尔滨
1504515,451,哈尔滨
1504516,451,哈尔滨
1504517,451,哈尔滨
1504518,451,哈尔滨
1504519,451,哈尔滨
1504526,451,哈尔滨
1504527,451,哈尔滨
1504528,451,哈尔滨
1504529,451,哈尔滨
1504534,451,哈尔滨
1504535,451,哈尔滨
1504536,451,哈尔滨
1504537,451,哈尔滨
1504538,451,哈尔滨
1504539,451,哈尔滨
1504542,451,哈尔滨
1504543,451,哈尔滨
1504544,451,哈尔滨
1504545,451,哈尔滨
1504546,451,哈尔滨
1504547,451,哈尔滨
1504548,451,哈尔滨
1504549,451,哈尔滨
1504558,451,哈尔滨
1504559,451,哈尔滨
1504562,451,哈尔滨
1504563,451,哈尔滨
1504564,451,哈尔滨
1504565,451,哈尔滨
1504566,451,哈尔滨
1504567,451,哈尔滨
1504568,451,哈尔滨
1504569,451,哈尔滨
1504580,451,哈尔滨
1504581,451,哈尔滨
1504582,451,哈尔滨
1504583,451,哈尔滨
1504584,451,哈尔滨
1504585,451,哈尔滨
1504586,451,哈尔滨
1504600,451,哈尔滨
1504601,451,哈尔滨
1504602,451,哈尔滨
1504603,451,哈尔滨
1504604,451,哈尔滨
1504605,451,哈尔滨
1504606,451,哈尔滨
1504607,451,哈尔滨
1504608,451,哈尔滨
1504609,451,哈尔滨
1504610,451,哈尔滨
1504611,451,哈尔滨
1504612,451,哈尔滨
1504613,451,哈尔滨
1504614,451,哈尔滨
1504615,451,哈尔滨
1504616,451,哈尔滨
1504617,451,哈尔滨
1504618,451,哈尔滨
1504619,451,哈尔滨
1504665,451,哈尔滨
1504666,451,哈尔滨
1504667,451,哈尔滨
1504668,451,哈尔滨
1504669,451,哈尔滨
1504670,451,哈尔滨
1504671,451,哈尔滨
1504672,451,哈尔滨
1504673,451,哈尔滨
1504674,451,哈尔滨
1504675,451,哈尔滨
1504676,451,哈尔滨
1504677,451,哈尔滨
1504678,451,哈尔滨
1504679,451,哈尔滨
1504680,451,哈尔滨
1504681,451,哈尔滨
1508460,451,哈尔滨
1508461,451,哈尔滨
1508462,451,哈尔滨
1508463,451,哈尔滨
1508464,451,哈尔滨
1508465,451,哈尔滨
1508466,451,哈尔滨
1508467,451,哈尔滨
1508468,451,哈尔滨
1508469,451,哈尔滨
1504570,457,大兴安岭
1509460,457,大兴安岭
1509461,457,大兴安岭
1509462,457,大兴安岭
1500457,459,大庆
1500458,459,大庆
1500459,459,大庆
1504587,459,大庆
1504588,459,大庆
1504589,459,大庆
1504590,459,大庆
1504591,459,大庆
1504592,459,大庆
1504593,459,大庆
1504594,459,大庆
1504595,459,大庆
1504596,459,大庆
1504597,459,大庆
1504598,459,大庆
1504599,459,大庆
1504688,459,大庆
1504689,459,大庆
1500453,453,牡丹江
1504530,453,牡丹江
1504531,453,牡丹江
1504532,453,牡丹江
1504533,453,牡丹江
1504630,453,牡丹江
1504631,453,牡丹江
1504632,453,牡丹江
1504633,453,牡丹江
1504634,453,牡丹江
1504635,453,牡丹江
1504636,453,牡丹江
